96
96
[-0.19072620069254964, 0.013922076408614092, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 282157267407.89374 79612.90468678162 3623727.624756042
[-0.015454833605679896, -0.7989905383706064, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 282835255823.42804 80168.83007902946 3608164.1313028648
[-0.8073888079682359, -0.7989905383706064, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 283643500485.5316 80388.8434786408 3608782.6878420725
[0.6914324616276091, 0.185245490397552, -6.211941063144333, -0.029739890598701635, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 71842869271626.88 18882582.193607334 22687298.54728216
[0.8865617437021514, 0.03319927920494936, -0.7632348535085358, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 193295323870359.78 45225410.15319158 49499452.62656247
[0.9826928993946267, 0.6898351227149078, -0.0027542085690110962, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 409211533685336.7 58911900.10572521 65858060.94845736
[0.8865617437021514, 0.8513412557185052, -6.211941063144333, 0.13569525935766125, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 416155784999424.44 22806176.015804537 41053679.88103083
[0.29865294995993574, 0.1240317450077846, 0.05572513477766372, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 420329526886861.94 60045745.076641165 67045900.14758519
[-0.015454833605679896, 0.185245490397552, 0.05572513477766372, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 421278136467410.3 60040834.987741075 67057361.93233512
[0.0, -0.4703879953735537, 0.12453043124895458, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 435118786940923.7 61398294.01849924 68485116.1183091
[0.83115315006667, 0.1240317450077846, 0.2141353369760286, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 480247731804804.7 63162531.734258786 70765895.92214999
[0.9450386180504948, 0.9036822859370137, 0.7809670682721699, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 764867759351005.5 74919807.43316534 85128960.2000532
[0.8865617437021514, 0.03319927920494936, -6.211941063144333, 0.29615507645465056, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.5928091453104962e+16 183824190.013342 270472696.1318724
[-0.46844794017647096, -0.4024271034330469, -6.211941063144333, 0.29742942987124277, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.6180081531154632e+16 185389340.37860948 272665564.01752543
[0.8012524975042288, 0.6898351227149078, -6.211941063144333, -0.23730240313148765, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.6421962966206104e+16 247189927.77804613 313624523.69310105
[-0.8073888079682359, 0.185245490397552, -6.211941063144333, 0.31018107338542, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.955942742742852e+16 205424640.12760162 300639252.23683536
[0.4795079495131265, 0.33780718121111253, -6.211941063144333, -0.26729149941248576, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.507787604383523e+16 302024855.6049018 385057346.4030804
[0.4795079495131265, 0.185245490397552, -6.211941063144333, -0.27639201025244753, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.8288562778785148e+16 319797678.44239104 408255364.928946
[0.6914324616276091, 0.9816474033074323, -0.3295055464834451, -0.4931023760218185, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 3.424541206178176e+16 934057119.5060173 970720200.7530107
[0.8865617437021514, -0.4024271034330469, -0.7492834636440657, 0.29742942987124277, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.34625301817762e+16 232597819.20240378 419454816.96279824
[0.8865617437021514, -0.7989905383706064, -6.211941063144333, -0.3184777638584666, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.740338297681881e+16 408920649.76311576 524843831.9361833
[0.8865617437021514, 0.185245490397552, 0.23933839612471375, 0.04933903144709126, 0.049756890217163896, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 5.2415186367385075e+17 1337076618.4457552 1729089952.9419754
[0.8865617437021514, 0.03319927920494936, -6.211941063144333, 0.7158155843751228, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 6.964059330559507e+17 1339644184.941715 1859488141.1831627
[0.4486863346371679, 0.33780718121111253, -6.211941063144333, -0.6653392520005885, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 7.386762815072876e+17 1539430837.441813 2019268101.6704555
[0.0, -0.3053522731420528, -0.7632348535085358, -0.888791790910266, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.2812661426465034e+18 2693015235.053041 3168789053.919412
[0.8865617437021514, 0.1240317450077846, -0.4634103982127853, 0.8178496139109406, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.846557038218861e+18 1837658532.1959987 2842500838.7872176
[-0.642842927871945, 0.185245490397552, -0.7149746138405444, -0.26501572193923284, 0.07449492462710361, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.661286566993913e+19 9379513125.595798 11150699481.165173
[-0.015454833605679896, -0.7989905383706064, -0.0027542085690110962, 0.04933903144709126, -0.0015840273376102054, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.6384564079114736e+19 8173104799.51581 11401322805.563868
[0.2659658253929582, 0.35664918939844603, -0.7492834636440657, 0.04933903144709126, 0.096282685817487, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.7548391483298864e+20 22521107494.49979 30313082861.423737
[0.8865617437021514, -0.4024271034330469, -6.211941063144333, 0.04933903144709126, 0.12533595736443637, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 7.531560733063125e+20 46241497564.90193 62528947430.66862
[0.8865617437021514, 0.185245490397552, -6.211941063144333, 0.04933903144709126, 0.1776668670823962, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.999003372661262e+21 118405482989.99524 160624840121.31708
[-0.22508888810948058, 0.185245490397552, 0.06052410434422928, -0.31735621583018725, -0.20579829126313331, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.9703910708565445e+22 354800280487.4325 494890109729.62225
[0.9450386180504948, 0.185245490397552, -6.211941063144333, 0.04933903144709126, -0.41105855277338965, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 5.5124448429476815e+23 1227351709449.451 1676484977485.5854
[0.8865617437021514, 0.35664918939844603, 0.12453043124895458, 0.04933903144709126, -0.47316064255614365, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 9.026891563454949e+23 1570694893365.228 2145401770021.2507
[-0.5265347616095135, 0.9494338832294704, -0.7492834636440657, 0.04933903144709126, -0.47316064255614365, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 9.05658599941106e+23 1573375108090.2014 2148990290562.7493
[-0.5265347616095135, 0.33780718121111253, -0.7632348535085358, 0.04933903144709126, -0.47316064255614365, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 9.057424998394966e+23 1573418322685.3433 2149071018971.269
[-0.4605088267711972, -0.3053522731420528, -6.211941063144333, 0.04933903144709126, -0.6033734943456412, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.2888964743365803e+24 2503236575672.3096 3417611388097.6343
[-0.015454833605679896, 0.185245490397552, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, -0.01955365464489267, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 8.730164324398816e+24 4859209235101.877 6655831669331.298
[-0.015454833605679896, 0.185245490397552, -0.7632348535085358, 0.04933903144709126, -0.47316064255614365, -0.01955365464489267, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.8249369086713442e+25 7056259229044.739 11059707539225.059
[0.83115315006667, -0.7989905383706064, -6.211941063144333, 0.7219651938625737, 0.03810848157715883, 0.22965240632753758, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.64476097268576e+29 666140314849973.0 913049402322961.4
[0.8865617437021514, 0.1240317450077846, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, -0.2928965653469764, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.3369915159178476e+29 1081868927268809.0 1482748498407489.8
[0.8865617437021514, -0.6028427328682346, -6.211941063144333, 0.13569525935766125, 0.03810848157715883, 0.3799933720314195, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.2271283038522013e+30 1819558039789624.0 2493968131151195.0
[0.6914324616276091, 0.6898351227149078, -6.211941063144333, -0.01371296819814627, 0.03810848157715883, -0.48424185622038807, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 3.2398488682320596e+30 2956853314485139.0 4052561665102524.0
[0.0, 0.03319927920494936, -0.7632348535085358, -0.8924902411891098, 0.03810848157715883, -0.5760274634494786, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 6.503571239449049e+30 4189798576147716.0 5742038169829739.0
[0.8865617437021514, -0.1780107408993412, 0.05572513477766372, 0.16968767210501845, 0.03810848157715883, -0.6579166430769423, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.1028755016336929e+31 5455965088672570.0 7477377402918190.0
[0.8865617437021514, 0.33780718121111253, -6.211941063144333, 0.04933903144709126, 0.4649527347176494, -0.9486524649801904, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.684770272484468e+31 1.1320589277400226e+16 1.5458863494129274e+16
[-0.015454833605679896, 0.185245490397552, -0.7149746138405444, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, 0.0024844710397438075, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.528719974394528e+34 3.4913946324635744e+17 4.7885037968890816e+17
[0.83115315006667, 0.185245490397552, -6.211941063144333, 0.7219651938625737, 0.6390956123676104, 8.132366097133624e-05, -0.2767026933357377, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.5288511748864438e+36 2.028102331007449e+18 2.781935681283712e+18
[0.8865617437021514, 0.1240317450077846, 0.12453043124895458, 0.04933903144709126, 0.702287281056929, 8.132366097133624e-05, 0.4280382955981712, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 8.829838204306799e+36 4.873940154143773e+18 6.685582875443862e+18
[0.8865617437021514, -0.7989905383706064, -6.211941063144333, -0.8924902411891098, -0.6460075447496749, 8.132366097133624e-05, -0.7482704701537963, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 8.229155405100497e+37 1.4879078666082226e+19 2.0409767487466955e+19
[0.542685412506503, 0.6956002344999097, -0.7492834636440657, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, 0.8776056645260737, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.5553041382086357e+38 2.045550275472469e+19 2.8058856027718193e+19
[0.21249668678254974, 0.03319927920494936, -6.211941063144333, 0.04933903144709126, -0.46687265689828306, 8.132366097133624e-05, 0.6285126066618032, 0.07866033614158385, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 5.394660481395617e+40 3.8203523124577396e+20 5.2324368638757424e+20
[0.8865617437021514, 0.185245490397552, -6.211941063144333, 0.04933903144709126, 0.049756890217163896, 8.132366097133624e-05, -6.018769160916912e-05, 0.08342975088564097, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 5.757401294176307e+40 3.93667566841136e+20 5.399179003490447e+20
[0.4795079495131265, 0.185245490397552, -0.7632348535085358, 0.04933903144709126, -0.1854368908259496, 8.132366097133624e-05, -6.018769160916912e-05, -0.0884304451463036, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 7.267038914437897e+40 4.422745699005011e+20 6.065851454796661e+20
[0.2659658253929582, -0.6311071950610945, -6.211941063144333, 0.1854587159486174, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, 0.2643730303133005, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 5.805088822709082e+42 3.9529476516693735e+21 5.421494501830045e+21
[0.7112990487524091, 0.1240317450077846, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, 0.3850096405531147, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 2.6111163292536754e+43 8.383584485653289e+21 1.149814286306577e+22
[0.7112990487524091, 0.185245490397552, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, 0.4040743862500049, 0.44023333132517783, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 4.527731517530075e+43 1.104316342712929e+22 1.5143194679412473e+22
[0.8865617437021514, 0.03319927920494936, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, -0.9602455317945751, -6.018769160916912e-05, -0.5322797180978447, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 9.571275513542038e+43 1.6050973408965954e+22 2.20140232936512e+22
[0.2659658253929582, 0.185245490397552, 0.20668487033769578, 0.04933903144709126, 0.096282685817487, 8.132366097133624e-05, -6.018769160916912e-05, -0.5497682636534809, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 1.085567500398337e+44 1.7094060729112145e+22 2.3444614395682164e+22
[0.21249668678254974, 0.33780718121111253, -0.7492834636440657, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, 0.8730245812473223, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 6.9031193859433976e+44 4.310615895576674e+22 5.912038883188958e+22
[-0.015454833605679896, -0.7989905383706064, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -0.8955671676322958, 3.484096383229681e-08, 4.1614924993407104e-11, -6.732420176902565e-12] 7.644192400121145e+44 4.5360983295840175e+22 6.221289400127269e+22
[0.83115315006667, 0.1240317450077846, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, -0.028712249055979244, 4.1614924993407104e-11, -6.732420176902565e-12] 3.729407862034363e+45 1.0003178654298085e+23 1.3731401443193234e+23
[0.8865617437021514, 0.33780718121111253, -6.211941063144333, 0.21620988693820298, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 0.13932736297207993, 4.1614924993407104e-11, -6.732420176902565e-12] 2.0678267515153842e+48 2.3554569126029218e+24 3.2333446550835563e+24
[-0.9872769751405297, 0.185245490397552, -6.211941063144333, 0.7219651938625737, 0.7906569722134176, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, -0.1938224901999288, 4.1614924993407104e-11, -6.732420176902565e-12] 7.744340158747356e+48 4.5583776240009565e+24 6.257302284821407e+24
[0.4795079495131265, 0.1240317450077846, 0.06052410434422928, 0.04933903144709126, 0.096282685817487, 8.132366097133624e-05, -6.018769160916912e-05, 0.13994412619908947, 0.4270527556031303, 4.1614924993407104e-11, -6.732420176902565e-12] 1.8274719723246578e+50 2.2193623922020682e+25 3.0427844609663435e+25
[0.8012524975042288, 0.33780718121111253, 0.32812751316756894, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, -0.5381419976041892, 4.1614924993407104e-11, -6.732420176902565e-12] 4.602105501550205e+50 3.513956445615986e+25 4.823621369690897e+25
[0.6914324616276091, 0.1240317450077846, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, 0.12346055090366548, -0.7174785074314725, 4.1614924993407104e-11, -6.732420176902565e-12] 1.4532675486878541e+51 6.236965065142621e+25 8.567052749631876e+25
[0.8865617437021514, -0.4024271034330469, -6.211941063144333, -0.7825708520031265, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 0.8174705194149126, 4.1614924993407104e-11, -6.732420176902565e-12] 2.450514264336992e+51 8.108615506118642e+25 1.1130727311133777e+26
[0.9450386180504948, 0.35664918939844603, 0.15555403142804702, 0.04933903144709126, 0.03810848157715883, -0.46199443097223347, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.16153974120348225, -6.732420176902565e-12] 1.756204813249733e+55 6.828560893513339e+27 9.400412914219497e+27
[0.8865617437021514, 0.185245490397552, -0.7632348535085358, 0.04933903144709126, 0.096282685817487, 0.9530615663273532, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.25956841209335035, -6.732420176902565e-12] 1.1707456616178413e+56 1.7630834762652369e+28 2.427116505545193e+28
[-0.015454833605679896, 0.03319927920494936, -0.7149746138405444, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.4446296384488926, -6.732420176902565e-12] 1.0079760204909877e+57 5.173288536921133e+28 7.121712664624788e+28
[-0.015454833605679896, -0.7989905383706064, 0.9585406104006933, 0.04933903144709126, 0.096282685817487, 8.132366097133624e-05, -0.2430923901813058, -1.251585565299179e-07, 3.484096383229681e-08, -0.5279771278831633, -6.732420176902565e-12] 2.004090557896339e+57 7.2945904146877085e+28 1.0041955851218715e+29
[0.0, 0.1240317450077846, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.6096392375553705, -6.732420176902565e-12] 3.562445344721504e+57 9.725584384726077e+28 1.3388547147474077e+29
[-0.8073888079682359, -0.4024271034330469, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 0.7193173230424703, 0.6956647255253332, -6.732420176902565e-12] 6.0044313095795954e+57 1.2795759849433735e+29 1.7488276261302247e+29
[0.8865617437021514, 0.10839627629520332, -0.7632348535085358, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.7766989587725355, -6.732420176902565e-12] 9.385717036124062e+57 1.578611745311132e+29 2.173166870344375e+29
[0.2659658253929582, -0.1780107408993412, 0.05572513477766372, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 0.8514898324422775, -6.732420176902565e-12] 1.3557338220733237e+58 1.8972685892526145e+29 2.6118399629385004e+29
[0.8865617437021514, -0.9433418110645346, -6.211941063144333, 0.13569525935766125, 0.3343983448651726, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, -0.9236712296738752, -6.732420176902565e-12] 1.877267798613353e+58 2.2325681082273993e+29 3.073423888481223e+29
[-0.9872769751405297, 0.6742401658286554, -6.211941063144333, 0.04933903144709126, 0.03810848157715883, 8.132366097133624e-05, -6.018769160916912e-05, -1.251585565299179e-07, 3.484096383229681e-08, 4.1614924993407104e-11, -0.497107578442068] 7.522016125577774e+63 1.3999100735266849e+32 1.937231453508482e+32
